bin 20000 de 0.00773635
threshold 0
61.1558 6.25464e-09 1.27871e-07
61.1636 6.25388e-09 1.2787e-07
61.1713 6.25312e-09 1.27868e-07
61.179 6.25235e-09 1.27867e-07
61.1868 6.25159e-09 1.27866e-07
61.1945 6.25082e-09 1.27865e-07
61.2022 6.25006e-09 1.27863e-07
61.21 6.2493e-09 1.27862e-07
61.2177 6.24853e-09 1.27861e-07
61.2255 6.24777e-09 1.27859e-07
61.2332 6.24701e-09 1.27858e-07
61.2409 6.24625e-09 1.27857e-07
61.2487 6.24549e-09 1.27856e-07
61.2564 6.24472e-09 1.27854e-07
61.2641 6.24396e-09 1.27853e-07
61.2719 6.2432e-09 1.27852e-07
61.2796 6.24244e-09 1.27851e-07
61.2873 6.24168e-09 1.27849e-07
61.2951 6.24092e-09 1.27848e-07
61.3028 6.24016e-09 1.27847e-07
61.3106 6.23939e-09 1.27845e-07
61.3183 6.23863e-09 1.27844e-07
61.326 6.23787e-09 1.27843e-07
61.3338 6.23711e-09 1.27842e-07
61.3415 6.23635e-09 1.2784e-07
61.3492 6.23559e-09 1.27839e-07
61.357 6.23483e-09 1.27838e-07
61.3647 6.23408e-09 1.27837e-07
61.3724 6.23332e-09 1.27835e-07
61.3802 6.23256e-09 1.27834e-07
61.3879 6.2318e-09 1.27833e-07
61.3957 6.23104e-09 1.27831e-07
61.4034 6.23028e-09 1.2783e-07
61.4111 6.22952e-09 1.27829e-07
61.4189 6.22876e-09 1.27828e-07
61.4266 6.22801e-09 1.27826e-07
61.4343 6.22725e-09 1.27825e-07
61.4421 6.22649e-09 1.27824e-07
61.4498 6.22573e-09 1.27823e-07
61.4575 6.22498e-09 1.27821e-07
61.4653 6.22422e-09 1.2782e-07
61.473 6.22346e-09 1.27819e-07
61.4808 6.22271e-09 1.27817e-07
61.4885 6.22195e-09 1.27816e-07
61.4962 6.22119e-09 1.27815e-07
61.504 6.22044e-09 1.27814e-07
61.5117 6.21968e-09 1.27812e-07
61.5194 6.21893e-09 1.27811e-07
61.5272 6.21817e-09 1.2781e-07
61.5349 6.21742e-09 1.27809e-07
61.5426 6.21666e-09 1.27807e-07
61.5504 6.21591e-09 1.27806e-07
61.5581 6.21515e-09 1.27805e-07
61.5659 6.2144e-09 1.27804e-07
61.5736 6.21364e-09 1.27802e-07
61.5813 6.21289e-09 1.27801e-07
61.5891 6.21213e-09 1.278e-07
61.5968 6.21138e-09 1.27798e-07
61.6045 6.21063e-09 1.27797e-07
61.6123 6.20987e-09 1.27796e-07
61.62 6.20912e-09 1.27795e-07
61.6277 6.20837e-09 1.27793e-07
61.6355 6.20761e-09 1.27792e-07
61.6432 6.20686e-09 1.27791e-07
61.651 6.20611e-09 1.2779e-07
61.6587 6.20536e-09 1.27788e-07
61.6664 6.2046e-09 1.27787e-07
61.6742 6.20385e-09 1.27786e-07
61.6819 6.2031e-09 1.27784e-07
61.6896 6.20235e-09 1.27783e-07
61.6974 6.2016e-09 1.27782e-07
61.7051 6.20084e-09 1.27781e-07
61.7128 6.20009e-09 1.27779e-07
61.7206 6.19934e-09 1.27778e-07
61.7283 6.19859e-09 1.27777e-07
61.7361 6.19784e-09 1.27776e-07
61.7438 6.19709e-09 1.27774e-07
61.7515 6.19634e-09 1.27773e-07
61.7593 6.19559e-09 1.27772e-07
61.767 6.19484e-09 1.27771e-07
61.7747 6.19409e-09 1.27769e-07
61.7825 6.19334e-09 1.27768e-07
61.7902 6.19259e-09 1.27767e-07
61.7979 6.19184e-09 1.27766e-07
61.8057 6.19109e-09 1.27764e-07
61.8134 6.19035e-09 1.27763e-07
61.8212 6.1896e-09 1.27762e-07
61.8289 6.18885e-09 1.2776e-07
61.8366 6.1881e-09 1.27759e-07
61.8444 6.18735e-09 1.27758e-07
61.8521 6.1866e-09 1.27757e-07
61.8598 6.18586e-09 1.27755e-07
61.8676 6.18511e-09 1.27754e-07
61.8753 6.18436e-09 1.27753e-07
61.883 6.18361e-09 1.27752e-07
61.8908 6.18287e-09 1.2775e-07
61.8985 6.18212e-09 1.27749e-07
61.9063 6.18137e-09 1.27748e-07
61.914 6.18063e-09 1.27747e-07
61.9217 6.17988e-09 1.27745e-07
61.9295 6.17914e-09 1.27744e-07
61.9372 6.17839e-09 1.27743e-07
61.9449 6.17764e-09 1.27742e-07
61.9527 6.1769e-09 1.2774e-07
61.9604 6.17615e-09 1.27739e-07
61.9681 6.17541e-09 1.27738e-07
61.9759 6.17466e-09 1.27736e-07
61.9836 6.17392e-09 1.27735e-07
61.9914 6.17317e-09 1.27734e-07
61.9991 6.17243e-09 1.27733e-07
62.0068 6.17168e-09 1.27731e-07
62.0146 6.17094e-09 1.2773e-07
62.0223 6.1702e-09 1.27729e-07
62.03 6.16945e-09 1.27728e-07
62.0378 6.16871e-09 1.27726e-07
62.0455 6.16797e-09 1.27725e-07
62.0532 6.16722e-09 1.27724e-07
62.061 6.16648e-09 1.27723e-07
62.0687 6.16574e-09 1.27721e-07
62.0765 6.16499e-09 1.2772e-07
62.0842 6.16425e-09 1.27719e-07
62.0919 6.16351e-09 1.27718e-07
62.0997 6.16277e-09 1.27716e-07
62.1074 6.16203e-09 1.27715e-07
62.1151 6.16128e-09 1.27714e-07
62.1229 6.16054e-09 1.27713e-07
62.1306 6.1598e-09 1.27711e-07
62.1383 6.15906e-09 1.2771e-07
62.1461 6.15832e-09 1.27709e-07
62.1538 6.15758e-09 1.27707e-07
62.1616 6.15684e-09 1.27706e-07
62.1693 6.1561e-09 1.27705e-07
62.177 6.15536e-09 1.27704e-07
62.1848 6.15462e-09 1.27702e-07
62.1925 6.15388e-09 1.27701e-07
62.2002 6.15314e-09 1.277e-07
62.208 6.1524e-09 1.27699e-07
62.2157 6.15166e-09 1.27697e-07
62.2234 6.15092e-09 1.27696e-07
62.2312 6.15018e-09 1.27695e-07
62.2389 6.14944e-09 1.27694e-07
62.2467 6.1487e-09 1.27692e-07
62.2544 6.14796e-09 1.27691e-07
62.2621 6.14722e-09 1.2769e-07
62.2699 6.14649e-09 1.27689e-07
62.2776 6.14575e-09 1.27687e-07
62.2853 6.14501e-09 1.27686e-07
62.2931 6.14427e-09 1.27685e-07
62.3008 6.14353e-09 1.27684e-07
62.3085 6.1428e-09 1.27682e-07
62.3163 6.14206e-09 1.27681e-07
62.324 6.14132e-09 1.2768e-07
62.3318 6.14059e-09 1.27679e-07
62.3395 6.13985e-09 1.27677e-07
62.3472 6.13911e-09 1.27676e-07
62.355 6.13838e-09 1.27675e-07
62.3627 6.13764e-09 1.27674e-07
62.3704 6.13691e-09 1.27672e-07
62.3782 6.13617e-09 1.27671e-07
62.3859 6.13543e-09 1.2767e-07
62.3936 6.1347e-09 1.27669e-07
62.4014 6.13396e-09 1.27667e-07
62.4091 6.13323e-09 1.27666e-07
62.4169 6.13249e-09 1.27665e-07
62.4246 6.13176e-09 1.27664e-07
62.4323 6.13102e-09 1.27662e-07
62.4401 6.13029e-09 1.27661e-07
62.4478 6.12956e-09 1.2766e-07
62.4555 6.12882e-09 1.27659e-07
62.4633 6.12809e-09 1.27657e-07
62.471 6.12735e-09 1.27656e-07
62.4787 6.12662e-09 1.27655e-07
62.4865 6.12589e-09 1.27653e-07
62.4942 6.12515e-09 1.27652e-07
62.502 6.12442e-09 1.27651e-07
62.5097 6.12369e-09 1.2765e-07
62.5174 6.12296e-09 1.27648e-07
62.5252 6.12222e-09 1.27647e-07
62.5329 6.12149e-09 1.27646e-07
62.5406 6.12076e-09 1.27645e-07
62.5484 6.12003e-09 1.27643e-07
62.5561 6.1193e-09 1.27642e-07
62.5638 6.11856e-09 1.27641e-07
62.5716 6.11783e-09 1.2764e-07
62.5793 6.1171e-09 1.27638e-07
62.5871 6.11637e-09 1.27637e-07
62.5948 6.11564e-09 1.27636e-07
62.6025 6.11491e-09 1.27635e-07
62.6103 6.11418e-09 1.27633e-07
62.618 6.11345e-09 1.27632e-07
62.6257 6.11272e-09 1.27631e-07
62.6335 6.11199e-09 1.2763e-07
62.6412 6.11126e-09 1.27628e-07
62.6489 6.11053e-09 1.27627e-07
62.6567 6.1098e-09 1.27626e-07
62.6644 6.10907e-09 1.27625e-07
62.6722 6.10834e-09 1.27623e-07
62.6799 6.10761e-09 1.27622e-07
62.6876 6.10688e-09 1.27621e-07
62.6954 6.10616e-09 1.2762e-07
62.7031 6.10543e-09 1.27618e-07
62.7108 6.1047e-09 1.27617e-07
62.7186 6.10397e-09 1.27616e-07
62.7263 6.10324e-09 1.27615e-07
62.734 6.10252e-09 1.27613e-07
62.7418 6.10179e-09 1.27612e-07
62.7495 6.10106e-09 1.27611e-07
62.7573 6.10033e-09 1.2761e-07
62.765 6.09961e-09 1.27608e-07
62.7727 6.09888e-09 1.27607e-07
62.7805 6.09815e-09 1.27606e-07
62.7882 6.09743e-09 1.27605e-07
62.7959 6.0967e-09 1.27603e-07
62.8037 6.09597e-09 1.27602e-07
62.8114 6.09525e-09 1.27601e-07
62.8191 6.09452e-09 1.276e-07
62.8269 6.0938e-09 1.27599e-07
62.8346 6.09307e-09 1.27597e-07
62.8424 6.09235e-09 1.27596e-07
62.8501 6.09162e-09 1.27595e-07
62.8578 6.0909e-09 1.27594e-07
62.8656 6.09017e-09 1.27592e-07
62.8733 6.08945e-09 1.27591e-07
62.881 6.08872e-09 1.2759e-07
62.8888 6.088e-09 1.27589e-07
62.8965 6.08727e-09 1.27587e-07
62.9042 6.08655e-09 1.27586e-07
62.912 6.08583e-09 1.27585e-07
62.9197 6.0851e-09 1.27584e-07
62.9275 6.08438e-09 1.27582e-07
62.9352 6.08366e-09 1.27581e-07
62.9429 6.08293e-09 1.2758e-07
62.9507 6.08221e-09 1.27579e-07
62.9584 6.08149e-09 1.27577e-07
62.9661 6.08077e-09 1.27576e-07
62.9739 6.08004e-09 1.27575e-07
62.9816 6.07932e-09 1.27574e-07
62.9893 6.0786e-09 1.27572e-07
62.9971 6.07788e-09 1.27571e-07
63.0048 6.07716e-09 1.2757e-07
63.0126 6.07643e-09 1.27569e-07
63.0203 6.07571e-09 1.27567e-07
63.028 6.07499e-09 1.27566e-07
63.0358 6.07427e-09 1.27565e-07
63.0435 6.07355e-09 1.27564e-07
63.0512 6.07283e-09 1.27562e-07
63.059 6.07211e-09 1.27561e-07
63.0667 6.07139e-09 1.2756e-07
63.0744 6.07067e-09 1.27559e-07
63.0822 6.06995e-09 1.27557e-07
63.0899 6.06923e-09 1.27556e-07
63.0977 6.06851e-09 1.27555e-07
63.1054 6.06779e-09 1.27554e-07
63.1131 6.06707e-09 1.27552e-07
63.1209 6.06635e-09 1.27551e-07
63.1286 6.06563e-09 1.2755e-07
63.1363 6.06491e-09 1.27549e-07
63.1441 6.06419e-09 1.27547e-07
63.1518 6.06348e-09 1.27546e-07
63.1595 6.06276e-09 1.27545e-07
63.1673 6.06204e-09 1.27544e-07
63.175 6.06132e-09 1.27543e-07
63.1828 6.0606e-09 1.27541e-07
63.1905 6.05989e-09 1.2754e-07
63.1982 6.05917e-09 1.27539e-07
63.206 6.05845e-09 1.27538e-07
63.2137 6.05773e-09 1.27536e-07
63.2214 6.05702e-09 1.27535e-07
63.2292 6.0563e-09 1.27534e-07
63.2369 6.05558e-09 1.27533e-07
63.2446 6.05487e-09 1.27531e-07
63.2524 6.05415e-09 1.2753e-07
63.2601 6.05344e-09 1.27529e-07
63.2679 6.05272e-09 1.27528e-07
63.2756 6.052e-09 1.27526e-07
63.2833 6.05129e-09 1.27525e-07
63.2911 6.05057e-09 1.27524e-07
63.2988 6.04986e-09 1.27523e-07
63.3065 6.04914e-09 1.27521e-07
63.3143 6.04843e-09 1.2752e-07
63.322 6.04771e-09 1.27519e-07
63.3297 6.047e-09 1.27518e-07
63.3375 6.04628e-09 1.27516e-07
63.3452 6.04557e-09 1.27515e-07
63.353 6.04486e-09 1.27514e-07
63.3607 6.04414e-09 1.27513e-07
63.3684 6.04343e-09 1.27512e-07
63.3762 6.04272e-09 1.2751e-07
63.3839 6.042e-09 1.27509e-07
63.3916 6.04129e-09 1.27508e-07
63.3994 6.04058e-09 1.27507e-07
63.4071 6.03986e-09 1.27505e-07
63.4148 6.03915e-09 1.27504e-07
63.4226 6.03844e-09 1.27503e-07
63.4303 6.03773e-09 1.27502e-07
63.4381 6.03701e-09 1.275e-07
63.4458 6.0363e-09 1.27499e-07
63.4535 6.03559e-09 1.27498e-07
63.4613 6.03488e-09 1.27497e-07
63.469 6.03417e-09 1.27495e-07
63.4767 6.03346e-09 1.27494e-07
63.4845 6.03274e-09 1.27493e-07
63.4922 6.03203e-09 1.27492e-07
63.4999 6.03132e-09 1.27491e-07
63.5077 6.03061e-09 1.27489e-07
63.5154 6.0299e-09 1.27488e-07
63.5232 6.02919e-09 1.27487e-07
63.5309 6.02848e-09 1.27486e-07
63.5386 6.02777e-09 1.27484e-07
63.5464 6.02706e-09 1.27483e-07
63.5541 6.02635e-09 1.27482e-07
63.5618 6.02564e-09 1.27481e-07
63.5696 6.02493e-09 1.27479e-07
63.5773 6.02422e-09 1.27478e-07
63.585 6.02351e-09 1.27477e-07
63.5928 6.02281e-09 1.27476e-07
63.6005 6.0221e-09 1.27474e-07
63.6083 6.02139e-09 1.27473e-07
63.616 6.02068e-09 1.27472e-07
63.6237 6.01997e-09 1.27471e-07
63.6315 6.01926e-09 1.2747e-07
63.6392 6.01856e-09 1.27468e-07
63.6469 6.01785e-09 1.27467e-07
63.6547 6.01714e-09 1.27466e-07
63.6624 6.01643e-09 1.27465e-07
63.6701 6.01573e-09 1.27463e-07
63.6779 6.01502e-09 1.27462e-07
63.6856 6.01431e-09 1.27461e-07
63.6934 6.01361e-09 1.2746e-07
63.7011 6.0129e-09 1.27458e-07
63.7088 6.01219e-09 1.27457e-07
63.7166 6.01149e-09 1.27456e-07
63.7243 6.01078e-09 1.27455e-07
63.732 6.01008e-09 1.27454e-07
63.7398 6.00937e-09 1.27452e-07
63.7475 6.00866e-09 1.27451e-07
63.7552 6.00796e-09 1.2745e-07
63.763 6.00725e-09 1.27449e-07
63.7707 6.00655e-09 1.27447e-07
63.7785 6.00584e-09 1.27446e-07
63.7862 6.00514e-09 1.27445e-07
63.7939 6.00443e-09 1.27444e-07
63.8017 6.00373e-09 1.27442e-07
63.8094 6.00303e-09 1.27441e-07
63.8171 6.00232e-09 1.2744e-07
63.8249 6.00162e-09 1.27439e-07
63.8326 6.00091e-09 1.27438e-07
63.8403 6.00021e-09 1.27436e-07
63.8481 5.99951e-09 1.27435e-07
63.8558 5.9988e-09 1.27434e-07
63.8636 5.9981e-09 1.27433e-07
63.8713 5.9974e-09 1.27431e-07
63.879 5.9967e-09 1.2743e-07
63.8868 5.99599e-09 1.27429e-07
63.8945 5.99529e-09 1.27428e-07
63.9022 5.99459e-09 1.27426e-07
63.91 5.99389e-09 1.27425e-07
63.9177 5.99318e-09 1.27424e-07
63.9254 5.99248e-09 1.27423e-07
63.9332 5.99178e-09 1.27422e-07
63.9409 5.99108e-09 1.2742e-07
63.9487 5.99038e-09 1.27419e-07
63.9564 5.98968e-09 1.27418e-07
63.9641 5.98898e-09 1.27417e-07
63.9719 5.98828e-09 1.27415e-07
63.9796 5.98758e-09 1.27414e-07
63.9873 5.98688e-09 1.27413e-07
63.9951 5.98618e-09 1.27412e-07
64.0028 5.98548e-09 1.2741e-07
64.0105 5.98478e-09 1.27409e-07
64.0183 5.98408e-09 1.27408e-07
64.026 5.98338e-09 1.27407e-07
64.0338 5.98268e-09 1.27406e-07
64.0415 5.98198e-09 1.27404e-07
64.0492 5.98128e-09 1.27403e-07
64.057 5.98058e-09 1.27402e-07
64.0647 5.97988e-09 1.27401e-07
64.0724 5.97918e-09 1.27399e-07
64.0802 5.97848e-09 1.27398e-07
64.0879 5.97779e-09 1.27397e-07
64.0956 5.97709e-09 1.27396e-07
64.1034 5.97639e-09 1.27395e-07
64.1111 5.97569e-09 1.27393e-07
64.1189 5.97499e-09 1.27392e-07
64.1266 5.9743e-09 1.27391e-07
64.1343 5.9736e-09 1.2739e-07
64.1421 5.9729e-09 1.27388e-07
64.1498 5.9722e-09 1.27387e-07
64.1575 5.97151e-09 1.27386e-07
64.1653 5.97081e-09 1.27385e-07
64.173 5.97011e-09 1.27384e-07
64.1807 5.96942e-09 1.27382e-07
64.1885 5.96872e-09 1.27381e-07
64.1962 5.96803e-09 1.2738e-07
64.204 5.96733e-09 1.27379e-07
64.2117 5.96663e-09 1.27377e-07
64.2194 5.96594e-09 1.27376e-07
64.2272 5.96524e-09 1.27375e-07
64.2349 5.96455e-09 1.27374e-07
64.2426 5.96385e-09 1.27373e-07
64.2504 5.96316e-09 1.27371e-07
64.2581 5.96246e-09 1.2737e-07
64.2658 5.96177e-09 1.27369e-07
64.2736 5.96108e-09 1.27368e-07
64.2813 5.96038e-09 1.27366e-07
64.2891 5.95969e-09 1.27365e-07
64.2968 5.95899e-09 1.27364e-07
64.3045 5.9583e-09 1.27363e-07
64.3123 5.95761e-09 1.27362e-07
64.32 5.95691e-09 1.2736e-07
64.3277 5.95622e-09 1.27359e-07
64.3355 5.95553e-09 1.27358e-07
64.3432 5.95483e-09 1.27357e-07
64.3509 5.95414e-09 1.27355e-07
64.3587 5.95345e-09 1.27354e-07
64.3664 5.95276e-09 1.27353e-07
64.3742 5.95206e-09 1.27352e-07
64.3819 5.95137e-09 1.27351e-07
64.3896 5.95068e-09 1.27349e-07
64.3974 5.94999e-09 1.27348e-07
64.4051 5.9493e-09 1.27347e-07
64.4128 5.9486e-09 1.27346e-07
64.4206 5.94791e-09 1.27344e-07
64.4283 5.94722e-09 1.27343e-07
64.436 5.94653e-09 1.27342e-07
64.4438 5.94584e-09 1.27341e-07
64.4515 5.94515e-09 1.2734e-07
64.4593 5.94446e-09 1.27338e-07
64.467 5.94377e-09 1.27337e-07
64.4747 5.94308e-09 1.27336e-07
64.4825 5.94239e-09 1.27335e-07
64.4902 5.9417e-09 1.27333e-07
64.4979 5.94101e-09 1.27332e-07
64.5057 5.94032e-09 1.27331e-07
64.5134 5.93963e-09 1.2733e-07
64.5211 5.93894e-09 1.27329e-07
64.5289 5.93825e-09 1.27327e-07
64.5366 5.93756e-09 1.27326e-07
64.5444 5.93687e-09 1.27325e-07
64.5521 5.93618e-09 1.27324e-07
64.5598 5.9355e-09 1.27322e-07
64.5676 5.93481e-09 1.27321e-07
64.5753 5.93412e-09 1.2732e-07
64.583 5.93343e-09 1.27319e-07
64.5908 5.93274e-09 1.27318e-07
64.5985 5.93206e-09 1.27316e-07
64.6062 5.93137e-09 1.27315e-07
64.614 5.93068e-09 1.27314e-07
64.6217 5.92999e-09 1.27313e-07
64.6295 5.92931e-09 1.27312e-07
64.6372 5.92862e-09 1.2731e-07
64.6449 5.92793e-09 1.27309e-07
64.6527 5.92725e-09 1.27308e-07
64.6604 5.92656e-09 1.27307e-07
64.6681 5.92588e-09 1.27305e-07
64.6759 5.92519e-09 1.27304e-07
64.6836 5.9245e-09 1.27303e-07
64.6913 5.92382e-09 1.27302e-07
64.6991 5.92313e-09 1.27301e-07
64.7068 5.92245e-09 1.27299e-07
64.7146 5.92176e-09 1.27298e-07
64.7223 5.92108e-09 1.27297e-07
64.73 5.92039e-09 1.27296e-07
64.7378 5.91971e-09 1.27294e-07
64.7455 5.91902e-09 1.27293e-07
64.7532 5.91834e-09 1.27292e-07
64.761 5.91765e-09 1.27291e-07
64.7687 5.91697e-09 1.2729e-07
64.7764 5.91628e-09 1.27288e-07
64.7842 5.9156e-09 1.27287e-07
64.7919 5.91492e-09 1.27286e-07
64.7997 5.91423e-09 1.27285e-07
64.8074 5.91355e-09 1.27284e-07
64.8151 5.91287e-09 1.27282e-07
64.8229 5.91218e-09 1.27281e-07
64.8306 5.9115e-09 1.2728e-07
64.8383 5.91082e-09 1.27279e-07
64.8461 5.91014e-09 1.27277e-07
64.8538 5.90945e-09 1.27276e-07
64.8615 5.90877e-09 1.27275e-07
64.8693 5.90809e-09 1.27274e-07
64.877 5.90741e-09 1.27273e-07
64.8848 5.90673e-09 1.27271e-07
64.8925 5.90604e-09 1.2727e-07
64.9002 5.90536e-09 1.27269e-07
64.908 5.90468e-09 1.27268e-07
64.9157 5.904e-09 1.27267e-07
64.9234 5.90332e-09 1.27265e-07
64.9312 5.90264e-09 1.27264e-07
64.9389 5.90196e-09 1.27263e-07
64.9466 5.90128e-09 1.27262e-07
64.9544 5.9006e-09 1.27261e-07
64.9621 5.89992e-09 1.27259e-07
64.9699 5.89924e-09 1.27258e-07
64.9776 5.89856e-09 1.27257e-07
64.9853 5.89788e-09 1.27256e-07
64.9931 5.8972e-09 1.27254e-07
65.0008 5.89652e-09 1.27253e-07
65.0085 5.89584e-09 1.27252e-07
65.0163 5.89516e-09 1.27251e-07
65.024 5.89448e-09 1.2725e-07
65.0317 5.8938e-09 1.27248e-07
65.0395 5.89312e-09 1.27247e-07
65.0472 5.89244e-09 1.27246e-07
65.055 5.89177e-09 1.27245e-07
65.0627 5.89109e-09 1.27244e-07
65.0704 5.89041e-09 1.27242e-07
65.0782 5.88973e-09 1.27241e-07
65.0859 5.88905e-09 1.2724e-07
65.0936 5.88838e-09 1.27239e-07
65.1014 5.8877e-09 1.27238e-07
65.1091 5.88702e-09 1.27236e-07
65.1168 5.88634e-09 1.27235e-07
65.1246 5.88567e-09 1.27234e-07
65.1323 5.88499e-09 1.27233e-07
65.1401 5.88431e-09 1.27231e-07
65.1478 5.88364e-09 1.2723e-07
65.1555 5.88296e-09 1.27229e-07
65.1633 5.88229e-09 1.27228e-07
65.171 5.88161e-09 1.27227e-07
65.1787 5.88093e-09 1.27225e-07
65.1865 5.88026e-09 1.27224e-07
65.1942 5.87958e-09 1.27223e-07
65.2019 5.87891e-09 1.27222e-07
65.2097 5.87823e-09 1.27221e-07
65.2174 5.87756e-09 1.27219e-07
65.2252 5.87688e-09 1.27218e-07
65.2329 5.87621e-09 1.27217e-07
65.2406 5.87553e-09 1.27216e-07
65.2484 5.87486e-09 1.27215e-07
65.2561 5.87418e-09 1.27213e-07
65.2638 5.87351e-09 1.27212e-07
65.2716 5.87284e-09 1.27211e-07
65.2793 5.87216e-09 1.2721e-07
65.287 5.87149e-09 1.27209e-07
65.2948 5.87081e-09 1.27207e-07
65.3025 5.87014e-09 1.27206e-07
65.3103 5.86947e-09 1.27205e-07
65.318 5.86879e-09 1.27204e-07
65.3257 5.86812e-09 1.27203e-07
65.3335 5.86745e-09 1.27201e-07
65.3412 5.86678e-09 1.272e-07
65.3489 5.8661e-09 1.27199e-07
65.3567 5.86543e-09 1.27198e-07
65.3644 5.86476e-09 1.27196e-07
65.3721 5.86409e-09 1.27195e-07
65.3799 5.86342e-09 1.27194e-07
65.3876 5.86274e-09 1.27193e-07
65.3953 5.86207e-09 1.27192e-07
65.4031 5.8614e-09 1.2719e-07
65.4108 5.86073e-09 1.27189e-07
65.4186 5.86006e-09 1.27188e-07
65.4263 5.85939e-09 1.27187e-07
65.434 5.85872e-09 1.27186e-07
65.4418 5.85805e-09 1.27184e-07
65.4495 5.85738e-09 1.27183e-07
65.4572 5.85671e-09 1.27182e-07
65.465 5.85604e-09 1.27181e-07
65.4727 5.85537e-09 1.2718e-07
65.4804 5.8547e-09 1.27178e-07
65.4882 5.85403e-09 1.27177e-07
65.4959 5.85336e-09 1.27176e-07
65.5037 5.85269e-09 1.27175e-07
65.5114 5.85202e-09 1.27174e-07
65.5191 5.85135e-09 1.27172e-07
65.5269 5.85068e-09 1.27171e-07
65.5346 5.85001e-09 1.2717e-07
65.5423 5.84934e-09 1.27169e-07
65.5501 5.84867e-09 1.27168e-07
65.5578 5.84801e-09 1.27166e-07
65.5655 5.84734e-09 1.27165e-07
65.5733 5.84667e-09 1.27164e-07
65.581 5.846e-09 1.27163e-07
65.5888 5.84533e-09 1.27162e-07
65.5965 5.84467e-09 1.2716e-07
65.6042 5.844e-09 1.27159e-07
65.612 5.84333e-09 1.27158e-07
65.6197 5.84267e-09 1.27157e-07
65.6274 5.842e-09 1.27156e-07
65.6352 5.84133e-09 1.27154e-07
65.6429 5.84066e-09 1.27153e-07
65.6506 5.84e-09 1.27152e-07
65.6584 5.83933e-09 1.27151e-07
65.6661 5.83867e-09 1.2715e-07
65.6739 5.838e-09 1.27148e-07
65.6816 5.83733e-09 1.27147e-07
65.6893 5.83667e-09 1.27146e-07
65.6971 5.836e-09 1.27145e-07
65.7048 5.83534e-09 1.27144e-07
65.7125 5.83467e-09 1.27142e-07
65.7203 5.83401e-09 1.27141e-07
65.728 5.83334e-09 1.2714e-07
65.7357 5.83268e-09 1.27139e-07
65.7435 5.83201e-09 1.27138e-07
65.7512 5.83135e-09 1.27136e-07
65.759 5.83068e-09 1.27135e-07
65.7667 5.83002e-09 1.27134e-07
65.7744 5.82936e-09 1.27133e-07
65.7822 5.82869e-09 1.27132e-07
65.7899 5.82803e-09 1.2713e-07
65.7976 5.82736e-09 1.27129e-07
65.8054 5.8267e-09 1.27128e-07
65.8131 5.82604e-09 1.27127e-07
65.8208 5.82537e-09 1.27126e-07
65.8286 5.82471e-09 1.27124e-07
65.8363 5.82405e-09 1.27123e-07
65.8441 5.82339e-09 1.27122e-07
65.8518 5.82272e-09 1.27121e-07
65.8595 5.82206e-09 1.2712e-07
65.8673 5.8214e-09 1.27118e-07
65.875 5.82074e-09 1.27117e-07
65.8827 5.82007e-09 1.27116e-07
65.8905 5.81941e-09 1.27115e-07
65.8982 5.81875e-09 1.27114e-07
65.9059 5.81809e-09 1.27112e-07
65.9137 5.81743e-09 1.27111e-07
65.9214 5.81677e-09 1.2711e-07
65.9292 5.81611e-09 1.27109e-07
65.9369 5.81545e-09 1.27108e-07
65.9446 5.81478e-09 1.27106e-07
65.9524 5.81412e-09 1.27105e-07
65.9601 5.81346e-09 1.27104e-07
65.9678 5.8128e-09 1.27103e-07
65.9756 5.81214e-09 1.27102e-07
65.9833 5.81148e-09 1.271e-07
65.991 5.81082e-09 1.27099e-07
65.9988 5.81016e-09 1.27098e-07
66.0065 5.8095e-09 1.27097e-07
66.0143 5.80884e-09 1.27096e-07
66.022 5.80819e-09 1.27094e-07
66.0297 5.80753e-09 1.27093e-07
66.0375 5.80687e-09 1.27092e-07
66.0452 5.80621e-09 1.27091e-07
66.0529 5.80555e-09 1.2709e-07
66.0607 5.80489e-09 1.27089e-07
66.0684 5.80423e-09 1.27087e-07
66.0761 5.80357e-09 1.27086e-07
66.0839 5.80292e-09 1.27085e-07
66.0916 5.80226e-09 1.27084e-07
66.0994 5.8016e-09 1.27083e-07
66.1071 5.80094e-09 1.27081e-07
66.1148 5.80029e-09 1.2708e-07
66.1226 5.79963e-09 1.27079e-07
66.1303 5.79897e-09 1.27078e-07
66.138 5.79831e-09 1.27077e-07
66.1458 5.79766e-09 1.27075e-07
66.1535 5.797e-09 1.27074e-07
66.1612 5.79634e-09 1.27073e-07
66.169 5.79569e-09 1.27072e-07
66.1767 5.79503e-09 1.27071e-07
66.1845 5.79438e-09 1.27069e-07
66.1922 5.79372e-09 1.27068e-07
66.1999 5.79306e-09 1.27067e-07
66.2077 5.79241e-09 1.27066e-07
66.2154 5.79175e-09 1.27065e-07
66.2231 5.7911e-09 1.27063e-07
66.2309 5.79044e-09 1.27062e-07
66.2386 5.78979e-09 1.27061e-07
66.2463 5.78913e-09 1.2706e-07
66.2541 5.78848e-09 1.27059e-07
66.2618 5.78782e-09 1.27058e-07
66.2696 5.78717e-09 1.27056e-07
66.2773 5.78651e-09 1.27055e-07
66.285 5.78586e-09 1.27054e-07
66.2928 5.78521e-09 1.27053e-07
66.3005 5.78455e-09 1.27052e-07
66.3082 5.7839e-09 1.2705e-07
66.316 5.78324e-09 1.27049e-07
66.3237 5.78259e-09 1.27048e-07
