5.17054 5.17092
0.440131 0.440615
1.80549 1.80497
0.629694 0.62987
0.952238 0.952151
0.0999125 0.0997912
1.91931 1.91829
1.41475 1.41572
2.33628 2.3371
0.226753 0.22652
1.15333 1.15305
0.735815 0.735322
2.10892 2.10954
0.603501 0.603731
0.0922181 0.0922041
1.37872 1.37833
2.68176 2.68172
0.933879 0.933302
0.322861 0.323433
1.36497 1.36502
2.59753 2.59729
1.10163 1.10173
1.50229 1.50333
1.49047 1.49133
1.00123 1.00112
0.30487 0.305122
3.289 3.28939
1.16739 1.16699
0.816424 0.817144
1.76192 1.76177
0.803335 0.803565
0.874742 0.875731
0.207881 0.207969
2.89906 2.90002
1.27618 1.2754
0.124413 0.124348
0.08014 0.080158
2.81995 2.82029
1.62456 1.62568
0.792389 0.792771
4.47549 4.47476
0.496179 0.496712
0.440213 0.44033
0.386607 0.386252
0.818774 0.818679
1.2809 1.28058
0.946128 0.945927
0.74685 0.746952
0.98087 0.980649
1.1882 1.1882
1.31776 1.31618
1.9985 1.99729
0.695431 0.695782
0.888014 0.887519
5.61246 5.61331
1.44672 1.44698
0.955585 0.954662
0.743337 0.743033
0.553637 0.552716
0.11771 0.117735
1.81629 1.81726
0.626736 0.626718
0.963253 0.963818
2.76674 2.76717
0.625877 0.625707
0.363697 0.364137
1.15979 1.15962
1.19764 1.19709
2.0122 2.01223
4.90832 4.90929
1.20768 1.20731
0.869936 0.870088
0.805358 0.805288
2.99442 2.99446
2.88699 2.88751
0.34841 0.348032
0.809394 0.809294
0.485373 0.485627
0.987425 0.986609
1.21306 1.21309
0.862154 0.86195
0.775677 0.776021
1.5631 1.56379
2.36767 2.36632
1.77838 1.77795
1.79903 1.7989
1.13879 1.13866
3.41645 3.41514
2.38972 2.39033
0.624508 0.62474
0.714485 0.714828
0.428801 0.429189
0.406191 0.406464
0.620134 0.620232
0.138387 0.138032
0.972045 0.971866
0.373024 0.373298
3.98426 3.98388
0.102014 0.102081
0.90387 0.903611
0.963571 0.964205
1.2602 1.26052
0.56016 0.559767
1.40115 1.40187
2.44567 2.44659
1.46979 1.47019
0.39632 0.396824
0.528486 0.52881
2.64727 2.64658
1.46364 1.46447
0.658925 0.657993
2.39178 2.39222
0.199192 0.199201
1.7914 1.79156
5.30345 5.30534
0.926679 0.926727
4.85573 4.85644
3.57546 3.57686
4.06332 4.06419
2.08432 2.0843
0.696879 0.696375
2.02682 2.02783
0.88967 0.888816
5.33137 5.33266
2.14466 2.14493
6.61421 6.61677
1.7427 1.74388
0.566628 0.567201
4.26774 4.26834
0.292561 0.292483
3.2698 3.26978
0.0520825 0.052054
1.36365 1.36379
1.34442 1.34455
6.61889 6.61989
2.01289 2.01382
1.93476 1.93526
0.617667 0.61776
0.190787 0.190652
0.276134 0.275888
0.957806 0.958371
0.237949 0.238083
0.00593613 0.0059047
2.17861 2.17783
0.895716 0.894801
0.608689 0.608721
5.06679 5.06283
0.424026 0.423815
0.956697 0.956024
0.193621 0.193718
1.1759 1.17669
1.75997 1.76085
1.12518 1.12505
0.2477 0.247762
4.0065 4.00609
0.15869 0.158837
0.785594 0.785934
1.05466 1.05463
0.760661 0.760247
0.392378 0.392077
2.19388 2.19448
0.184311 0.184484
1.95801 1.95909
1.53259 1.5336
0.790932 0.790345
1.42942 1.42936
2.04707 2.04627
2.98596 2.9851
2.80535 2.80504
2.43974 2.44005
1.60883 1.60902
1.90948 1.90971
2.19089 2.19122
2.76362 2.76601
1.09887 1.10011
0.180378 0.180185
2.16987 2.17074
1.16222 1.16144
1.07522 1.07519
0.615665 0.61601
0.629137 0.629149
0.892675 0.892768
2.68877 2.68951
2.27402 2.27322
0.909246 0.908843
0.954156 0.954668
2.04881 2.0485
2.42559 2.42727
0.569715 0.569476
0.152735 0.152811
2.46429 2.46507
0.47715 0.477555
4.4346 4.43438
0.418267 0.418372
0.44666 0.446082
1.55279 1.55173
0.5806 0.580558
0.292912 0.292726
1.88064 1.87927
0.583223 0.583833
3.96103 3.96051
0.463746 0.463581
3.32526 3.3268
0.264567 0.264618
1.28692 1.286
0.968889 0.970022
5.95889 5.96095
0.978041 0.978091
0.488992 0.489206
2.25074 2.25203
1.32454 1.32562
0.428066 0.42823
1.45313 1.45401
1.42009 1.42072
2.532 2.53094
1.57613 1.57616
3.61257 3.61162
1.40993 1.41037
1.80775 1.80694
1.08782 1.08764
4.16632 4.16687
2.44023 2.43964
0.511655 0.512132
1.93843 1.93847
1.38786 1.38792
0.724276 0.723826
1.67271 1.67341
0.672201 0.672674
2.31704 2.31693
3.15405 3.15489
0.298294 0.298223
1.15246 1.15267
1.194 1.19317
0.992113 0.992422
3.30116 3.30059
0.717398 0.717593
1.73584 1.73588
1.18732 1.18659
4.04798 4.04799
3.18843 3.18958
0.211123 0.210989
2.26364 2.26305
0.196606 0.196971
0.555048 0.554815
2.22471 2.22571
0.284331 0.284097
0.806796 0.806651
0.136897 0.136706
2.55293 2.55196
0.817469 0.817203
0.51746 0.517402
1.90037 1.90037
1.93927 1.94038
1.21628 1.21634
3.2941 3.29407
1.24427 1.24386
0.103137 0.102967
0.953751 0.953706
0.395867 0.396286
0.145131 0.145114
1.33107 1.33095
0.402003 0.401261
6.303 6.30332
0.760431 0.760447
2.33107 2.33061
0.597989 0.597398
5.38282 5.38142
0.235798 0.235232
2.5246 2.52513
1.08061 1.08138
1.1243 1.12541
1.3782 1.37891
0.778641 0.779098
0.533907 0.533581
5.14138 5.14558
0.172938 0.173159
0.941559 0.941196
2.00835 2.0089
0.760683 0.761012
5.56652 5.56591
0.81043 0.810245
0.447874 0.448436
0.02156 0.0214582
2.68614 2.68609
2.14589 2.14651
2.18748 2.18843
0.57333 0.573465
0.424375 0.424294
1.05561 1.0554
1.89545 1.89578
1.57635 1.5776
0.442916 0.442916
1.60702 1.60625
3.49601 3.4954
2.03396 2.03373
0.339153 0.338674
0.637967 0.637965
0.729013 0.729608
2.9286 2.9285
0.70681 0.707531
0.288874 0.288544
2.23873 2.23857
0.323513 0.323732
0.199465 0.199334
0.1502 0.150378
0.474927 0.47481
2.705 2.70664
1.68733 1.68725
3.58415 3.58375
0.899613 0.899428
3.77775 3.77912
0.345075 0.34482
0.496482 0.496618
0.411858 0.412138
0.208127 0.207879
0.514581 0.514634
0.821252 0.821408
1.17641 1.17546
0.341311 0.340895
0.744831 0.744416
0.53774 0.537578
2.27566 2.27601
0.259436 0.259686
2.92989 2.93005
2.16672 2.16621
0.656763 0.657184
0.532968 0.531934
4.02557 4.02682
1.17088 1.17151
2.53179 2.53036
0.761835 0.760993
1.85955 1.85864
1.28164 1.28177
1.71459 1.71599
1.53513 1.53457
0.404879 0.404918
0.232569 0.232687
1.88225 1.88286
0.202324 0.202305
3.90842 3.9091
0.613993 0.614168
5.1183 5.11633
0.694621 0.694975
1.4592 1.45929
0.289876 0.289828
0.924257 0.92497
0.150811 0.150845
0.378469 0.37838
0.107297 0.107429
0.360668 0.360742
0.289598 0.289422
3.51432 3.51513
2.75618 2.75594
1.67892 1.68063
0.535825 0.535578
2.53766 2.53711
0.926545 0.925768
1.18565 1.18528
0.72113 0.721115
1.10811 1.10753
1.08206 1.08172
0.73239 0.732004
0.316885 0.316595
1.43641 1.43609
0.425088 0.425957
0.593745 0.593997
3.339 3.33887
3.52475 3.52377
1.19665 1.19664
1.75096 1.75136
9.90399 9.8997
2.95816 2.95751
1.36938 1.36936
1.66213 1.66094
0.591945 0.59247
0.914871 0.91538
2.95578 2.95352
0.801496 0.801808
0.131139 0.13126
2.35528 2.35489
0.429625 0.429983
3.84178 3.84154
3.82669 3.82523
2.27772 2.27801
1.14938 1.14963
1.06485 1.06487
1.63211 1.63182
0.600399 0.6
0.547019 0.546955
0.934161 0.934526
1.5883 1.58874
1.5028 1.50159
0.855262 0.855407
1.51074 1.51067
0.818854 0.819234
2.10327 2.10302
2.03032 2.0304
1.66267 1.66307
1.59177 1.59218
1.86601 1.86675
1.79693 1.7972
1.18053 1.1797
1.01289 1.01284
2.33284 2.3319
2.14631 2.14503
3.1482 3.14782
0.171679 0.171209
4.14316 4.14247
0.993622 0.99352
1.90727 1.90685
1.52788 1.5284
1.40731 1.40778
0.296665 0.296803
2.04727 2.04749
1.35069 1.35102
0.430857 0.43057
1.54393 1.54429
0.632106 0.632092
0.313173 0.312784
0.624495 0.624533
1.33622 1.33636
2.72907 2.72867
0.885862 0.886399
0.120589 0.120434
0.772657 0.772355
0.684878 0.685233
1.62259 1.62208
3.65545 3.65787
1.68057 1.6811
0.696581 0.697077
1.26663 1.26716
1.13822 1.13774
1.4748 1.47498
2.85049 2.85022
0.38493 0.385178
1.85773 1.85828
1.03464 1.03448
2.1602 2.16124
0.883242 0.882727
2.62758 2.62916
0.641732 0.642167
4.01121 4.01166
0.842549 0.842051
4.42608 4.42673
4.1854 4.18568
2.5894 2.58973
0.820863 0.820945
1.66393 1.66431
0.910035 0.910365
3.11789 3.11913
3.34409 3.34225
0.485868 0.486132
0.550966 0.551042
0.845924 0.845881
3.68806 3.68985
0.858861 0.858097
0.665229 0.664568
1.13614 1.13578
0.224442 0.224657
0.695461 0.695445
1.52182 1.52152
4.82461 4.82535
2.74844 2.74895
0.298152 0.297843
1.00524 1.00438
3.78399 3.78251
2.59992 2.60038
1.7074 1.70775
0.432991 0.433718
0.79191 0.792217
0.326769 0.326975
0.542041 0.541713
0.430061 0.429889
1.86042 1.8608
0.273607 0.274075
1.38035 1.38102
2.13202 2.1323
1.55312 1.55444
0.509571 0.509788
5.57179 5.56994
1.0754 1.0758
0.119639 0.11942
0.501534 0.501501
0.575084 0.575855
0.413523 0.413694
2.719 2.71764
2.66316 2.66309
0.590006 0.589982
0.255128 0.254929
0.352471 0.352513
0.60096 0.600772
0.109836 0.109884
4.88147 4.88153
0.194052 0.193721
1.38176 1.3821
0.0488924 0.0488713
1.51191 1.51115
1.93395 1.93396
2.10281 2.10237
0.231682 0.232021
0.455253 0.455097
0.636702 0.637241
2.47553 2.47673
2.22587 2.22502
0.462188 0.462073
1.15498 1.1553
0.33503 0.334866
4.52647 4.52684
2.22285 2.22215
3.37982 3.38052
1.27992 1.27913
0.239288 0.239239
0.387177 0.387329
1.10366 1.10402
4.29107 4.29115
2.5266 2.52738
0.481364 0.481438
0.0724494 0.0723444
1.10839 1.10927
1.50102 1.50114
0.951195 0.95217
0.218794 0.218911
2.37302 2.37393
0.107019 0.106913
1.54668 1.54661
0.0326353 0.0326184
0.641748 0.641613
0.58747 0.587585
1.19198 1.19238
4.0079 4.00722
0.980059 0.980081
0.074643 0.0745629
2.81187 2.81143
1.63234 1.63237
3.21666 3.21639
1.2918 1.29197
1.75875 1.76008
2.32267 2.32146
1.01342 1.01394
0.323711 0.323787
1.00907 1.00913
1.57933 1.58019
1.58011 1.58091
0.454557 0.455059
0.767458 0.767353
1.46996 1.47088
1.41178 1.41209
1.39397 1.3947
1.81469 1.81561
2.41435 2.41489
0.739369 0.738834
1.17622 1.17615
0.202342 0.202231
3.33092 3.33073
1.32592 1.32557
1.92198 1.92204
2.55784 2.55897
2.16193 2.16136
1.23828 1.23794
1.50584 1.50539
1.00923 1.00918
0.219405 0.219531
2.76059 2.76128
1.73187 1.73227
4.54437 4.54254
1.63533 1.63483
1.12448 1.12445
0.802044 0.802195
1.99306 1.99303
0.829154 0.827885
1.00228 1.0032
2.37205 2.37155
1.94761 1.94798
2.16145 2.16137
0.980009 0.980759
1.06022 1.06078
4.64441 4.64426
0.989687 0.989366
3.32159 3.31994
3.45246 3.45304
1.06726 1.06708
0.56677 0.566964
0.0535831 0.0535214
0.153669 0.153905
1.30618 1.30599
2.46689 2.46583
0.254968 0.254841
5.93314 5.9338
0.951554 0.951359
0.699639 0.699838
0.252377 0.25261
2.69114 2.69024
1.01211 1.01235
0.924943 0.923911
1.06684 1.0663
0.0716097 0.0714925
0.543198 0.543232
0.948793 0.948821
0.413392 0.413821
0.0347271 0.0346674
0.673368 0.673295
0.271397 0.271607
0.565348 0.565313
1.05851 1.0592
0.51763 0.517587
0.211082 0.210973
0.011707 0.0117362
0.616313 0.617051
0.082453 0.0823893
1.75782 1.75845
0.76403 0.764102
0.849964 0.849395
0.361468 0.361651
1.05253 1.05272
3.4922 3.49128
1.14352 1.14452
1.63546 1.63457
0.886439 0.886566
0.477679 0.478369
1.84669 1.84687
1.01074 1.01042
1.5183 1.51896
1.07359 1.07334
0.174147 0.173782
1.09515 1.09498
2.14153 2.14183
0.834566 0.834101
0.765297 0.765405
0.405489 0.404772
5.93557 5.93523
3.5285 3.52902
0.298739 0.298838
2.52574 2.52537
5.07558 5.07564
4.38299 4.38168
2.91349 2.9133
1.80566 1.80553
0.412951 0.412987
5.42846 5.42733
1.75558 1.75532
1.30428 1.30391
1.87662 1.8759
0.587075 0.586374
2.21907 2.21849
5.54382 5.54604
0.491132 0.491012
0.870655 0.871531
0.106627 0.106806
0.737404 0.737909
1.81963 1.81929
3.30476 3.30497
0.809723 0.810015
1.92183 1.92155
0.548677 0.549087
0.504671 0.504583
1.52774 1.52761
1.12173 1.12196
0.73319 0.732553
0.719164 0.719384
1.97505 1.97461
6.05452 6.05184
2.48855 2.48887
3.74266 3.74414
2.00741 2.00636
1.12261 1.1228
0.748649 0.749727
0.997693 0.997136
3.06341 3.06337
0.957976 0.957574
1.40407 1.40402
1.27655 1.2767
1.66263 1.66371
0.186309 0.186489
0.59874 0.598319
0.788598 0.788063
2.06002 2.06104
2.67062 2.67196
2.16897 2.16944
2.50233 2.50148
1.50213 1.50198
0.571313 0.571565
1.79714 1.79672
1.43782 1.43801
0.301594 0.301734
0.537885 0.537538
0.457646 0.458052
1.2361 1.23589
1.34912 1.34945
3.46317 3.46189
1.05278 1.05303
5.24121 5.24053
0.75259 0.753068
2.37235 2.37157
3.55352 3.55398
0.753157 0.75291
1.30777 1.30773
0.192376 0.192392
1.7284 1.72719
0.925113 0.924901
1.13096 1.13062
1.70162 1.70079
1.30795 1.3079
0.129921 0.130318
1.26958 1.26956
1.89202 1.89134
0.663918 0.66337
3.43591 3.43524
1.16947 1.16939
0.319637 0.319525
2.69985 2.69979
1.59789 1.59792
0.395758 0.395508
0.709318 0.709375
0.129149 0.128843
3.20768 3.20741
0.069933 0.0698458
1.2389 1.23954
0.894068 0.893627
0.87975 0.879574
0.0696306 0.069475
1.24611 1.24608
1.54243 1.54201
0.277151 0.277545
6.49654 6.49817
0.302866 0.302691
0.80725 0.806943
0.616825 0.617018
1.5866 1.58624
1.52424 1.52473
1.52309 1.5241
1.75558 1.75604
3.08109 3.08111
0.130547 0.130573
2.49015 2.48905
3.96926 3.97054
0.730241 0.729847
2.15049 2.15012
1.32775 1.32745
0.423628 0.423112
0.931816 0.930873
5.12655 5.12659
0.363008 0.363133
1.01335 1.01298
1.31409 1.31449
0.623152 0.623896
2.88882 2.8867
0.0864253 0.0865751
0.222562 0.222544
0.753364 0.753585
1.92449 1.92535
2.69941 2.69996
0.787584 0.787351
0.625396 0.625594
0.291352 0.291083
0.0597961 0.0598432
2.18319 2.18275
0.306419 0.306588
3.46684 3.46741
2.08893 2.08941
0.280437 0.280095
1.47164 1.47165
0.0264574 0.0265059
1.74376 1.74357
0.421952 0.421521
0.470845 0.471193
3.93197 3.93238
2.00204 2.0021
3.70271 3.7039
0.593453 0.593658
0.333275 0.333314
2.22448 2.22483
1.57796 1.57754
1.63138 1.63049
0.974311 0.974567
1.58657 1.58689
0.377056 0.377118
1.16179 1.16119
1.22372 1.22339
3.00279 3.00161
3.54732 3.54738
0.191561 0.191854
3.02141 3.0213
1.12873 1.1295
3.46619 3.46573
0.438525 0.437982
2.11024 2.11036
0.612997 0.613092
1.27509 1.27453
2.50269 2.50138
3.7044 3.70458
2.67609 2.67553
0.989011 0.988259
2.6442 2.64475
1.6017 1.60158
1.76713 1.76679
2.35394 2.35525
2.22842 2.22888
2.52807 2.52761
1.54186 1.54232
0.112909 0.112905
0.215248 0.215245
0.654294 0.654411
0.631167 0.630555
4.0126 4.01074
0.294296 0.294061
0.498956 0.498895
1.47867 1.47921
0.248576 0.248324
0.342425 0.341743
1.36296 1.36345
2.59455 2.59584
1.58367 1.58274
0.859217 0.859526
4.02646 4.02571
3.8632 3.86335
0.664801 0.66443
1.00246 1.00132
5.15195 5.15217
3.40023 3.40186
3.09761 3.09675
0.481678 0.481867
2.98944 2.99025
0.945318 0.944408
0.514239 0.514715
1.36221 1.36181
2.15413 2.15413
0.659866 0.659721
0.550426 0.550054
0.882133 0.88245
0.305096 0.305026
1.43322 1.43339
0.664902 0.664596
3.32202 3.32145
1.22963 1.22844
1.92828 1.92967
0.688261 0.688595
0.186368 0.186557
0.253077 0.253073
1.02761 1.02794
3.0867 3.0856
2.82241 2.82186
2.87159 2.87109
3.44552 3.44489
0.827715 0.827921
0.368786 0.369281
1.25111 1.25108
1.26726 1.26771
0.639674 0.639898
5.6964 5.69499
2.95946 2.96074
1.2165 1.2157
2.58239 2.58297
2.89558 2.89568
0.86841 0.867833
4.44637 4.44412
0.489448 0.490254
1.98598 1.98592
1.5448 1.54484
4.17457 4.17523
1.44666 1.44703
1.13526 1.13555
5.34574 5.34622
2.37891 2.37936
0.617566 0.617374
1.03565 1.03613
0.264319 0.264047
3.06035 3.0599
0.79505 0.794248
0.906075 0.905993
1.66314 1.66289
1.84636 1.84571
1.91569 1.91676
0.582163 0.581872
0.747508 0.747686
0.683357 0.683754
2.78935 2.78909
0.863374 0.863905
2.65129 2.65072
0.989417 0.98966
0.527651 0.528191
0.600746 0.600758
1.41219 1.41215
2.29595 2.29503
3.13253 3.13264
0.403432 0.403201
2.17494 2.17608
0.96325 0.963635
0.412483 0.412483
0.971132 0.970426
0.786501 0.7866
2.23273 2.23318
0.139566 0.139558
1.06236 1.0621
1.12702 1.12649
2.44461 2.44376
1.78451 1.78536
0.256132 0.255951
1.1774 1.17763
3.94943 3.94948
0.633767 0.633245
1.23509 1.23606
0.720645 0.721096
1.31264 1.31345
2.07582 2.07606
4.40721 4.40641
8.20617 8.20499
0.65146 0.650883
0.594179 0.594412
1.00014 1.00032
3.50207 3.50333
0.496129 0.496371
3.30454 3.30525
0.0361508 0.0360054
2.06209 2.06301
3.87605 3.87548
0.550061 0.549618
0.879285 0.879179
1.55317 1.55347
0.804128 0.803861
0.451507 0.451596
5.4616 5.45821
0.539757 0.539989
2.54346 2.54302
2.18512 2.18623
0.334953 0.334488
0.620162 0.62122
1.28282 1.28268
0.731855 0.731812
0.583835 0.583895
0.860262 0.859293
5.20386 5.20499
2.57372 2.5732
2.33342 2.33316
0.648658 0.648229
1.37849 1.37887
0.660398 0.659686
2.5577 2.55808
2.85571 2.85516
0.766443 0.766283
0.370253 0.37001
2.72093 2.71991
0.703268 0.703021
1.9819 1.98249
0.599598 0.599016
1.5257 1.52738
0.563003 0.563021
0.983787 0.984065
1.91667 1.9155
0.915591 0.915688
0.767438 0.767594
0.253811 0.253803
1.39468 1.39403
0.0951199 0.0951437
2.76977 2.77013
0.805442 0.806086
0.276753 0.276796
2.25166 2.25159
0.453653 0.453452
0.515329 0.515205
0.74455 0.743541
2.19905 2.19881
1.35588 1.35607
8.34481 8.34455
1.21494 1.21537
0.206021 0.206225
0.176642 0.17698
2.32906 2.32947
2.08866 2.0886
1.14319 1.14236
0.811574 0.811805
1.83422 1.83322
1.16702 1.16702
0.740523 0.740276
4.90397 4.90302
0.639879 0.639987
0.803223 0.804241
1.47261 1.47179
2.17457 2.17471
2.32923 2.32918
1.079 1.07919
0.868081 0.868376
0.509466 0.5095
3.09198 3.09216
2.09822 2.09966
3.53363 3.53574
1.99343 1.99392
0.487485 0.487367
0.409783 0.410263
3.38178 3.38098
1.94985 1.94926
0.0523167 0.0520431
2.68798 2.6876
0.0483198 0.0483015
2.05437 2.05499
3.11739 3.11905
1.86949 1.8697
1.31356 1.31371
1.67152 1.67127
1.42255 1.42355
0.141673 0.141845
4.73093 4.73338
3.09003 3.08894
2.81244 2.81249
2.15831 2.15923
0.375546 0.37542
3.31676 3.31713
0.811066 0.811304
1.03695 1.03688
0.654961 0.655217
1.17399 1.17347
2.15113 2.15069
1.06703 1.06698
0.714149 0.713297
0.3153 0.315084
2.42346 2.42261
0.971257 0.971125
0.1899 0.190046
4.77092 4.7714
1.68851 1.68797
1.22839 1.2286
1.25109 1.25168
0.535416 0.534787
2.43925 2.43849
2.36523 2.36391
0.105458 0.105527
2.93574 2.93669
0.517803 0.517851
2.80892 2.80857
0.878069 0.877314
1.18111 1.18045
1.36353 1.36367
3.1938 3.19353
0.577986 0.578208
3.79392 3.79413
1.6623 1.66201
0.914755 0.914244
0.152107 0.152105
3.03659 3.03786
0.71071 0.711524
0.508956 0.509075
2.5736 2.57286
1.09735 1.09786
0.127076 0.127158
2.6642 2.66387
0.665249 0.664905
5.82561 5.82504
1.01784 1.01771
1.61958 1.61924
0.766172 0.766526
0.704406 0.704493
0.64249 0.642086
1.50594 1.50581
0.435613 0.435254
1.65654 1.65765
0.872729 0.873248
1.43698 1.43702
0.364683 0.364518
0.374293 0.374718
0.14304 0.143119
1.25597 1.25547
0.849023 0.848771
0.353537 0.353355
1.33256 1.33271
4.00009 3.99962
0.679916 0.679908
0.667051 0.666776
0.7203 0.720909
1.32072 1.31995
2.15477 2.15434
1.80803 1.80756
1.18073 1.18071
0.684496 0.684771
0.598071 0.598152
0.838949 0.838562
1.95751 1.95664
2.37145 2.37059
1.92547 1.92508
1.27223 1.27209
1.88333 1.88414
0.950241 0.949867
0.40058 0.399988
2.99381 2.99488
1.33112 1.33001
3.30303 3.30276
0.387993 0.388299
1.24967 1.24954
4.4907 4.49016
0.790953 0.791561
0.674143 0.674444
1.65495 1.65546
0.719396 0.719588
1.13612 1.13572
0.315823 0.315448
0.845304 0.845475
0.338229 0.337993
2.24457 2.24402
1.09091 1.09129
0.841644 0.841514
0.22336 0.222934
3.84986 3.85014
1.62474 1.62407
2.78719 2.7869
1.22066 1.22055
2.03584 2.03567
0.495445 0.495004
2.20865 2.20966
1.79058 1.7908
0.899576 0.898931
3.14461 3.14379
0.388948 0.3887
3.40293 3.40111
2.61595 2.61758
1.51192 1.51323
0.966597 0.966199
3.51887 3.51851
1.33082 1.33036
1.7164 1.71634
1.87151 1.87099
0.619854 0.619495
1.53656 1.53695
5.51335 5.51365
1.15543 1.1543
1.84735 1.84747
4.28794 4.28921
0.180108 0.180212
3.53272 3.53312
1.59637 1.59681
2.04147 2.04202
0.321468 0.321488
0.627529 0.626857
2.84663 2.84769
0.819042 0.818837
0.219924 0.220118
1.80496 1.80514
0.669278 0.669026
0.129651 0.1293
2.55773 2.55755
1.40131 1.4013
0.91235 0.912134
1.99273 1.99307
2.53478 2.53504
0.7396 0.739113
0.240536 0.240367
1.23893 1.23911
0.145937 0.146265
0.267987 0.268072
2.77223 2.7717
1.43382 1.43344
1.02819 1.02822
1.72755 1.72669
2.18234 2.18384
0.206566 0.206061
0.130331 0.130426
1.98831 1.98862
2.06064 2.06108
0.849744 0.849356
3.43761 3.43811
1.22515 1.22539
0.187628 0.187594
2.48485 2.4854
2.37852 2.3781
1.01303 1.01346
0.384511 0.383763
2.65153 2.65149
0.728396 0.727974
0.587242 0.587697
2.74196 2.74272
0.349281 0.349405
0.803492 0.804486
1.64465 1.64372
0.504145 0.503907
0.740578 0.740149
0.429071 0.429283
0.553287 0.552624
2.28758 2.28769
1.01895 1.01852
0.341672 0.34129
0.0260455 0.0260982
3.11824 3.11782
1.80238 1.80269
0.927196 0.927011
1.79945 1.79938
0.952211 0.952244
0.895604 0.895587
0.900337 0.900821
2.32799 2.32725
0.833021 0.832317
1.19294 1.19264
0.317925 0.318345
3.2701 3.27058
2.90409 2.90504
3.15847 3.15925
1.00559 1.00547
1.62703 1.62695
0.727341 0.727813
0.346855 0.346438
0.995311 0.994823
2.49588 2.49558
2.55005 2.54997
1.14693 1.1473
1.60615 1.60682
0.30617 0.306142
1.53272 1.53249
0.42524 0.425398
3.13106 3.13181
4.81073 4.81187
0.39161 0.391757
0.670974 0.670811
4.15763 4.15685
0.244973 0.245204
1.98967 1.99
0.831393 0.830647
2.3115 2.31198
1.44903 1.44865
1.88002 1.879
4.30156 4.29898
6.12954 6.13092
0.862602 0.86285
1.2414 1.24207
0.221745 0.222
4.80957 4.80878
1.80487 1.80448
1.98504 1.98464
2.07883 2.07879
2.07813 2.07845
0.414543 0.414623
2.76137 2.76056
0.929117 0.928791
1.19291 1.1926
2.65283 2.65356
2.82665 2.82691
1.51561 1.51569
2.79328 2.79334
3.24478 3.24457
0.507218 0.508107
0.645796 0.64613
1.20689 1.20643
1.17809 1.17912
2.25779 2.25862
0.587052 0.587384
1.18539 1.18538
2.56483 2.56589
0.94202 0.942271
2.22746 2.22763
0.461029 0.460906
4.77418 4.7744
2.12508 2.12413
1.04774 1.04739
2.09177 2.09251
0.0922389 0.0922407
1.15799 1.15791
1.54556 1.54594
0.395192 0.394705
1.68743 1.68715
1.74705 1.74696
1.67524 1.67448
1.99607 1.99522
0.995327 0.995686
1.88206 1.88285
2.4698 2.4699
3.64082 3.64087
1.8463 1.84756
2.36589 2.36676
1.1153 1.11466
4.00375 4.00429
1.80502 1.80442
0.522516 0.52268
0.746254 0.746179
1.24417 1.24438
2.14898 2.1503
0.997219 0.997731
0.417282 0.416914
1.74881 1.74904
0.393542 0.393606
4.37245 4.37245
1.3333 1.33307
1.77967 1.78009
0.648825 0.648666
0.191483 0.191659
0.677505 0.677262
2.99673 2.99754
0.690299 0.689942
0.829131 0.829693
0.941528 0.940452
2.32173 2.32163
0.213439 0.213063
2.85922 2.85885
0.514221 0.514366
1.68839 1.68838
0.627152 0.627361
7.20539 7.20736
0.556744 0.556541
0.870949 0.870536
1.03911 1.03853
1.82442 1.82351
1.10979 1.10922
1.21096 1.21063
1.12482 1.1247
1.01218 1.0122
2.24787 2.24639
1.51447 1.51386
0.543541 0.543747
2.53631 2.53769
0.431881 0.432037
0.667949 0.667839
2.65719 2.65618
0.742517 0.742254
0.845612 0.844691
6.65088 6.65021
0.0364589 0.0365486
0.242231 0.24219
1.06371 1.06543
2.18086 2.181
2.25952 2.26009
0.616717 0.617684
0.508186 0.507638
0.50951 0.509457
0.626339 0.626707
1.80663 1.80768
3.1028 3.10242
0.26594 0.265737
6.53288 6.53525
4.62361 4.62476
3.37992 3.38088
1.22853 1.22802
1.18412 1.18411
0.258015 0.258443
2.65156 2.65169
4.14346 4.14346
1.36241 1.36222
1.00213 1.00193
0.0680445 0.0677825
1.71707 1.71823
1.61668 1.61677
1.9934 1.9931
1.20455 1.20402
0.386952 0.387295
0.307207 0.307184
2.87764 2.87884
3.19435 3.1938
0.853496 0.853623
0.325296 0.325415
0.729475 0.729181
0.192837 0.192796
2.65146 2.65146
0.570624 0.570988
1.30419 1.30397
2.20376 2.20305
0.796235 0.79569
0.702359 0.702141
2.22261 2.22295
2.40977 2.40939
0.181827 0.18188
2.0557 2.05426
1.37858 1.37828
0.484843 0.48502
1.54863 1.54883
3.56211 3.56098
1.69838 1.69644
3.62932 3.62905
1.50191 1.50137
0.469803 0.469872
0.134218 0.134417
0.189754 0.19035
0.17495 0.175122
1.49504 1.49571
2.52585 2.52632
1.26868 1.26909
0.297459 0.297269
0.383128 0.383139
0.575025 0.574732
0.460315 0.459803
0.711251 0.711217
1.77294 1.77383
0.46948 0.469674
0.783985 0.783537
1.05538 1.05503
0.658028 0.658014
0.545279 0.545855
0.616446 0.616857
1.20601 1.20554
0.158323 0.158367
1.48503 1.4858
0.245587 0.245979
1.56376 1.56302
0.778978 0.778962
0.205492 0.205375
0.321572 0.321463
1.58351 1.58359
0.0841643 0.0841508
3.6443 3.64367
0.463187 0.46337
2.86373 2.86421
1.25788 1.25762
1.94658 1.94717
2.14724 2.14813
